currenttime,method,f,accuracy,precision,recall,learntime,proptime
2020-02-29 21:33:29.668652,MCE,0.002260697788358622,0.0,0.33333333333333326,1.0,0.03830862045288086,2.312368154525757
2020-02-29 21:33:29.736399,DCEr,0.014264038732150021,0.673969495993925,0.6746691508767668,0.6759152266633457,0.04164719581604004,2.2738940715789795
2020-02-29 21:33:32.029214,DCE,0.002260697788358622,0.0,0.33333333333333326,1.0,0.03813600540161133,2.144503355026245
2020-02-29 21:33:32.286909,GS,0.009000000000000001,0.6855935766619741,0.6868063428117132,0.688726137459058,-1,2.327860116958618
2020-02-29 21:33:35.009898,DCEr,0.002260697788358622,0.6262407882835995,0.6279311144222987,0.6305328267078404,0.036681175231933594,2.741070032119751
2020-02-29 21:33:36.753621,LCE,0.009000000000000001,0.545903061684189,0.5469810200117936,0.5488322549828597,1.8199806213378906,2.4714114665985107
2020-02-29 21:33:37.754823,GS,0.0014264038732150022,0.5894757223364079,0.5974160521498627,0.6065707949992579,-1,2.5216782093048096
2020-02-29 21:33:39.152234,MCE,0.009000000000000001,0.5287081683480519,0.5299060145836988,0.5319992605245255,0.05531716346740723,2.1863865852355957
2020-02-29 21:33:40.045991,LCE,0.0014264038732150022,0.0,0.3333333333333333,1.0,0.04013824462890625,2.0945587158203125
2020-02-29 21:33:41.647765,DCE,0.009000000000000001,0.5445426327283864,0.5460437428157202,0.5483328433267064,0.05156683921813965,2.2154977321624756
2020-02-29 21:33:42.546818,MCE,0.0014264038732150022,0.0,0.3333333333333333,1.0,0.02901148796081543,2.2691380977630615
2020-02-29 21:33:44.155159,DCEr,0.009000000000000001,0.58384261395083,0.5851332024988921,0.5871602471049414,0.061269521713256836,2.2637851238250732
2020-02-29 21:33:45.084050,DCE,0.0014264038732150022,0.0,0.3333333333333333,1.0,0.02852463722229004,2.3397233486175537
2020-02-29 21:33:46.844571,GS,0.00567861610032174,0.6234747534426005,0.6251246572090443,0.6274585250166308,-1,2.4685966968536377
2020-02-29 21:33:47.836023,DCEr,0.0014264038732150022,0.49583465812216665,0.4994594887459172,0.5048552942997165,0.0418543815612793,2.461603879928589
2020-02-29 21:33:51.148256,GS,0.0009000000000000001,0.5987173401951609,0.6082501779314734,0.6198351276270219,-1,3.1081066131591797
2020-02-29 21:33:53.880190,LCE,0.0009000000000000001,0.0,0.33333333333333326,1.0,0.06433725357055664,2.472222328186035
2020-02-29 21:33:54.531062,LCE,0.00567861610032174,0.5575271931728282,0.5585809137216228,0.5604066614816694,5.120164155960083,2.331096887588501
2020-02-29 21:33:56.060437,MCE,0.0009000000000000001,0.0,0.33333333333333326,1.0,0.028362512588500977,1.9809603691101074
2020-02-29 21:33:56.940860,MCE,0.00567861610032174,0.555780558295368,0.5567265007349722,0.558400438800774,0.04801344871520996,2.1920735836029053
2020-02-29 21:33:58.393206,DCE,0.0009000000000000001,0.0,0.33333333333333326,1.0,0.04909396171569824,2.120330333709717
2020-02-29 21:33:59.598521,DCE,0.00567861610032174,0.555908805172913,0.5569390298718307,0.558717785932124,0.054154157638549805,2.3677196502685547
2020-02-29 21:34:01.074032,DCEr,0.0009000000000000001,0.5155122410941533,0.5233864378693842,0.5334470664836941,0.08005404472351074,2.3999016284942627
2020-02-29 21:34:02.422443,DCEr,0.00567861610032174,0.5564095986797386,0.557443550444504,0.5592275674729423,0.06804394721984863,2.501194715499878
2020-02-29 21:34:03.564513,GS,0.0005678616100321739,0.6094839530443004,0.6260350149217256,0.6479049633672989,-1,2.3263895511627197
2020-02-29 21:34:04.915779,GS,0.0035829645349814755,0.5891236376937353,0.5916081313107949,0.5948469387300256,-1,2.229238271713257
2020-02-29 21:34:06.509300,LCE,0.0005678616100321739,0.0,0.33333333333333326,1.0,0.04168987274169922,2.6501026153564453
2020-02-29 21:34:09.507589,MCE,0.0005678616100321739,0.0,0.33333333333333326,1.0,0.08468198776245117,2.74967885017395
2020-02-29 21:34:09.965264,LCE,0.0035829645349814755,0.5169927354684022,0.5182089019795322,0.5202130201472203,2.6957783699035645,2.1981680393218994
2020-02-29 21:34:11.832471,DCE,0.0005678616100321739,0.0,0.33333333333333326,1.0,0.04095196723937988,2.1301658153533936
2020-02-29 21:34:13.049296,MCE,0.0035829645349814755,0.5165403809790826,0.5176972995674104,0.5195279359355184,0.3351247310638428,2.5620973110198975
2020-02-29 21:34:14.386024,DCEr,0.0005678616100321739,0.33673247783817306,0.3407688147905236,0.34699250132185405,0.07748866081237793,2.197275161743164
2020-02-29 21:34:15.680441,DCE,0.0035829645349814755,0.5127652533815267,0.513943360101817,0.5159196835987051,0.03162097930908203,2.4118666648864746
2020-02-29 21:34:17.025120,GS,0.00035829645349814754,0.6221702915088082,0.6406000835437924,0.6629353583338141,-1,2.413074493408203
2020-02-29 21:34:18.245597,DCEr,0.0035829645349814755,0.5130506227152991,0.5142068315663472,0.5161612571939932,0.07247352600097656,2.286120891571045
2020-02-29 21:34:19.594598,LCE,0.00035829645349814754,0.0,0.33333333333333326,1.0,0.051186561584472656,2.314772844314575
2020-02-29 21:34:20.642403,GS,0.002260697788358622,0.6493943678421136,0.6540289956912105,0.6598616644041823,-1,2.1849656105041504
2020-02-29 21:34:22.030669,MCE,0.00035829645349814754,0.0,0.33333333333333326,1.0,0.023117780685424805,2.227644205093384
2020-02-29 21:34:22.975742,LCE,0.002260697788358622,0.0,0.33333333333333326,1.0,0.0295865535736084,2.120819091796875
2020-02-29 21:34:24.420242,DCE,0.00035829645349814754,0.0,0.33333333333333326,1.0,0.04327249526977539,2.129185676574707
2020-02-29 21:34:25.273407,MCE,0.002260697788358622,0.0,0.33333333333333326,1.0,0.03890204429626465,2.0599777698516846
2020-02-29 21:34:26.953433,DCEr,0.00035829645349814754,0.30634176469438074,0.32723113507111895,0.3534439765200454,0.059790611267089844,2.310011386871338
2020-02-29 21:34:27.798721,DCE,0.002260697788358622,0.0,0.33333333333333326,1.0,0.04413104057312012,2.3017354011535645
2020-02-29 21:34:29.451186,GS,0.00022606977883586222,0.5888996368422116,0.6055788662523112,0.6265769064035595,-1,2.2819271087646484
2020-02-29 21:34:30.696497,DCEr,0.002260697788358622,0.5395711819629357,0.5446583595895741,0.5511044431746082,0.046051979064941406,2.6560206413269043
2020-02-29 21:34:31.916109,LCE,0.00022606977883586222,0.0,0.33333333333333326,1.0,0.06805562973022461,2.243682622909546
2020-02-29 21:34:33.254635,GS,0.0014264038732150022,0.6487426456987674,0.6539921732024047,0.6605803819795261,-1,2.342653512954712
2020-02-29 21:34:34.243152,MCE,0.00022606977883586222,0.0,0.33333333333333326,1.0,0.04037666320800781,2.1048409938812256
2020-02-29 21:34:36.941361,DCE,0.00022606977883586222,0.0,0.33333333333333326,1.0,0.047876596450805664,2.470024824142456
2020-02-29 21:34:38.014828,LCE,0.0014264038732150022,0.5234398496188025,0.5259591066758781,0.5294896859914259,2.111537456512451,2.4823296070098877
2020-02-29 21:34:39.217351,DCEr,0.00022606977883586222,0.3421075746637434,0.3461359328364808,0.3519700999770921,0.08029675483703613,1.9894232749938965
2020-02-29 21:34:40.753729,MCE,0.0014264038732150022,0.5226469007617762,0.5251749873764994,0.5285696792796508,0.3554713726043701,2.230313539505005
2020-02-29 21:34:41.441736,GS,0.0001426403873215002,0.4482135104162764,0.47622819712545855,0.5149722532884095,-1,2.0398435592651367
2020-02-29 21:34:43.306068,DCE,0.0014264038732150022,0.5223479350314277,0.525328104054955,0.5298223682108327,0.05823874473571777,2.275578737258911
2020-02-29 21:34:43.854633,LCE,0.0001426403873215002,0.0,0.33333333333333326,1.0,0.055248260498046875,2.1921703815460205
2020-02-29 21:34:45.993470,MCE,0.0001426403873215002,0.0,0.33333333333333326,1.0,0.026305437088012695,1.9285738468170166
2020-02-29 21:34:46.236661,DCEr,0.0014264038732150022,0.5229547274985458,0.5259911241541976,0.5305123010974777,0.49402713775634766,2.2772388458251953
2020-02-29 21:34:48.159871,DCE,0.0001426403873215002,0.0,0.33333333333333326,1.0,0.04143953323364258,1.9397642612457275
2020-02-29 21:34:48.554716,GS,0.0009000000000000001,0.6534186044664341,0.661501224521693,0.671290010344627,-1,2.0957610607147217
2020-02-29 21:34:50.645065,DCEr,0.0001426403873215002,0.40946635189174524,0.5003614234321748,0.6069949537421635,0.07038092613220215,2.1804141998291016
2020-02-29 21:34:50.909985,LCE,0.0009000000000000001,0.0,0.33333333333333326,1.0,0.0326998233795166,2.1281676292419434
2020-02-29 21:34:53.070992,GS,9e-05,0.46967214883329006,0.5069659207902771,0.561542524559477,-1,2.1745657920837402
2020-02-29 21:34:53.221492,MCE,0.0009000000000000001,0.0,0.33333333333333326,1.0,0.04389166831970215,2.0800130367279053
2020-02-29 21:34:55.218318,LCE,9e-05,0.0,0.33333333333333326,1.0,0.05109977722167969,1.944206714630127
2020-02-29 21:34:55.400215,DCE,0.0009000000000000001,0.0,0.33333333333333326,1.0,0.0358128547668457,1.9832777976989746
2020-02-29 21:34:57.334265,MCE,9e-05,0.0,0.33333333333333326,1.0,0.022764921188354492,1.915583610534668
2020-02-29 21:34:57.877438,DCEr,0.0009000000000000001,0.6098921585140505,0.6139968575297724,0.6204017455954488,0.04649972915649414,2.202066659927368
2020-02-29 21:34:59.525124,DCE,9e-05,0.0,0.33333333333333326,1.0,0.042500972747802734,1.9601428508758545
2020-02-29 21:35:00.685721,GS,0.0005678616100321739,0.5878997276287715,0.5986863077070262,0.6126487681497662,-1,2.6101412773132324
2020-02-29 21:35:02.128104,DCEr,9e-05,0.31999161057077136,0.33052389075859295,0.34956344073931733,0.06957745552062988,2.3263933658599854
2020-02-29 21:35:03.105141,LCE,0.0005678616100321739,0.0,0.33333333333333326,1.0,0.04280376434326172,2.2244911193847656
2020-02-29 21:35:04.725018,GS,0.9,0.935023434529668,0.935023434529668,0.935023434529668,-1,2.4378292560577393
2020-02-29 21:35:05.574599,MCE,0.0005678616100321739,0.0,0.33333333333333326,1.0,0.03316450119018555,2.259683132171631
2020-02-29 21:35:07.318926,LCE,0.9,0.9504205652925751,0.9504205652925751,0.9504205652925751,0.27536797523498535,2.2212181091308594
2020-02-29 21:35:08.090743,DCE,0.0005678616100321739,0.0,0.33333333333333326,1.0,0.04985308647155762,2.224313259124756
2020-02-29 21:35:09.819920,MCE,0.9,0.9504205652925751,0.9504205652925751,0.9504205652925751,0.04847002029418945,2.353482484817505
2020-02-29 21:35:10.774306,DCEr,0.0005678616100321739,0.3942583383691309,0.40088327580825256,0.410454471646508,0.09847807884216309,2.368940591812134
2020-02-29 21:35:12.372339,DCE,0.9,0.9370899947717849,0.9370899947717849,0.9370899947717849,0.034929752349853516,2.3948752880096436
2020-02-29 21:35:13.126225,GS,0.00035829645349814754,0.648611397490979,0.6599498536266143,0.6743830145697539,-1,2.1293423175811768
2020-02-29 21:35:14.799048,DCEr,0.9,0.9373075662595595,0.9373075662595595,0.9373075662595595,0.057508230209350586,2.2002248764038086
2020-02-29 21:35:15.331871,LCE,0.00035829645349814754,0.0,0.33333333333333326,1.0,0.04680204391479492,1.9995486736297607
2020-02-29 21:35:17.193528,GS,0.567861610032174,0.8695952429837602,0.8697100894769908,0.8699397824634522,-1,2.2516372203826904
2020-02-29 21:35:17.718123,MCE,0.00035829645349814754,0.0,0.33333333333333326,1.0,0.026639461517333984,2.138570547103882
2020-02-29 21:35:19.875617,LCE,0.567861610032174,0.9268236402737101,0.9272575967845403,0.9278063997886008,0.23443841934204102,2.3089282512664795
2020-02-29 21:35:19.998760,DCE,0.00035829645349814754,0.0,0.33333333333333326,1.0,0.08361315727233887,2.033618450164795
2020-02-29 21:35:22.434828,MCE,0.567861610032174,0.9273100230784199,0.9274248695716506,0.927654562558112,0.05391216278076172,2.3682162761688232
2020-02-29 21:35:22.534831,DCEr,0.00035829645349814754,0.35830504192928975,0.3663686551977638,0.3784580993529056,0.06110882759094238,2.310577392578125
2020-02-29 21:35:24.812771,DCE,0.567861610032174,0.8919264082316065,0.8920412547248371,0.8922709477112983,0.059857845306396484,2.179810047149658
2020-02-29 21:35:25.320519,GS,0.00022606977883586222,0.5764950808182628,0.6029041942732184,0.6406514247213424,-1,2.4866554737091064
2020-02-29 21:35:27.290660,DCEr,0.567861610032174,0.8906610979775321,0.8907759444707629,0.8910056374572242,0.059935808181762695,2.285433053970337
2020-02-29 21:35:28.047820,LCE,0.00022606977883586222,0.0,0.33333333333333326,1.0,0.033890485763549805,2.4759767055511475
2020-02-29 21:35:29.548541,GS,0.35829645349814754,0.8172616086600651,0.817416287332756,0.8177256446781377,-1,2.065783977508545
2020-02-29 21:35:30.478008,MCE,0.00022606977883586222,0.0,0.33333333333333326,1.0,0.03976917266845703,2.204660415649414
2020-02-29 21:35:32.448937,LCE,0.35829645349814754,0.8983533166502333,0.8987912219217562,0.8993838058659698,0.24811720848083496,2.479353189468384
2020-02-29 21:35:32.667820,DCE,0.00022606977883586222,0.0,0.33333333333333326,1.0,0.04969429969787598,1.9816062450408936
2020-02-29 21:35:34.945413,MCE,0.35829645349814754,0.8986195855130257,0.8988732316087761,0.8992815563772171,0.0450439453125,2.2474958896636963
2020-02-29 21:35:35.166401,DCEr,0.00022606977883586222,0.3300553452904692,0.33549693031382516,0.3433804837317062,0.07555341720581055,2.2391233444213867
2020-02-29 21:35:37.337607,DCE,0.35829645349814754,0.8673465211198336,0.8676001672155841,0.8680084919840252,0.028431177139282227,2.2245821952819824
2020-02-29 21:35:37.694718,GS,0.0001426403873215002,0.46039145993789204,0.48037164168985974,0.5053407336353238,-1,2.3221957683563232
2020-02-29 21:35:39.924193,LCE,0.0001426403873215002,0.0,0.33333333333333326,1.0,0.04988861083984375,2.024277925491333
2020-02-29 21:35:39.940916,DCEr,0.35829645349814754,0.8695600821102495,0.8698137282059998,0.8702220529744409,0.07348918914794922,2.3378446102142334
2020-02-29 21:35:42.341141,MCE,0.0001426403873215002,0.0,0.33333333333333326,1.0,0.024006128311157227,2.2227962017059326
2020-02-29 21:35:42.347087,GS,0.2260697788358622,0.7838652444464227,0.7840576229970928,0.7844423800984334,-1,2.248018741607666
2020-02-29 21:35:44.835953,DCE,0.0001426403873215002,0.0,0.33333333333333326,1.0,0.02491450309753418,2.285568952560425
2020-02-29 21:35:45.637865,LCE,0.2260697788358622,0.8808454897687709,0.8815046147602995,0.8823561183024986,0.7933707237243652,2.2766997814178467
2020-02-29 21:35:47.279204,DCEr,0.0001426403873215002,0.17632261792205065,0.22333681756377577,0.28631397134854847,0.049694061279296875,2.1977689266204834
2020-02-29 21:35:48.383059,MCE,0.2260697788358622,0.8747656157329199,0.8751362425530678,0.8756992479238858,0.23032212257385254,2.3497745990753174
2020-02-29 21:35:49.835246,GS,9e-05,0.5562258954362985,0.575078820582978,0.600334222843845,-1,2.336343288421631
2020-02-29 21:35:51.088947,DCE,0.2260697788358622,0.8255747171515152,0.8259312136904704,0.8264800887800957,0.06495380401611328,2.4927818775177
2020-02-29 21:35:52.442671,LCE,9e-05,0.0,0.33333333333333326,1.0,0.052015066146850586,2.3354101181030273
2020-02-29 21:35:53.787308,DCEr,0.2260697788358622,0.8255747171515152,0.8259312136904704,0.8264800887800957,0.07120370864868164,2.3870091438293457
2020-02-29 21:35:54.663780,MCE,9e-05,0.0,0.33333333333333326,1.0,0.03804326057434082,2.0080153942108154
2020-02-29 21:35:56.174199,GS,0.14264038732150022,0.750463903767948,0.7509175640423936,0.7517763926894325,-1,2.1968321800231934
2020-02-29 21:35:57.264428,DCE,9e-05,0.0,0.33333333333333326,1.0,0.023181438446044922,2.3121676445007324
2020-02-29 21:35:59.852024,LCE,0.14264038732150022,0.7446916675346124,0.7451351657994804,0.7459838324369418,1.2660582065582275,2.2347447872161865
2020-02-29 21:35:59.962279,DCEr,9e-05,0.5947950122510459,0.6095095840862386,0.6309285287696706,0.08785152435302734,2.4542086124420166
2020-02-29 21:36:02.464550,MCE,0.14264038732150022,0.736396870922429,0.7368403691872971,0.7376890358247584,0.05351400375366211,2.378067970275879
2020-02-29 21:36:02.778288,GS,0.9,0.9208874915212314,0.9208874915212314,0.9208874915212314,-1,2.6430742740631104
2020-02-29 21:36:05.233340,DCE,0.14264038732150022,0.8459836468749163,0.8463888152475095,0.8471991519926961,0.06319189071655273,2.528686046600342
2020-02-29 21:36:05.471234,LCE,0.9,0.9459973265252856,0.9459973265252856,0.9459973265252856,0.2720952033996582,2.2908339500427246
2020-02-29 21:36:07.609432,DCEr,0.14264038732150022,0.8454416906983374,0.8458596148237753,0.8466827073218064,0.07761263847351074,2.0670745372772217
2020-02-29 21:36:08.141998,MCE,0.9,0.9451235870585083,0.9451235870585083,0.9451235870585083,0.22082996368408203,2.356621742248535
2020-02-29 21:36:10.311681,GS,0.09000000000000001,0.7599869208888118,0.7603806158939487,0.7611559878290377,-1,2.4980368614196777
2020-02-29 21:36:10.590835,DCE,0.9,0.9313590247340621,0.9313590247340621,0.9313590247340621,0.042215585708618164,2.2483971118927
2020-02-29 21:36:13.078983,DCEr,0.9,0.931796470053397,0.931796470053397,0.931796470053397,0.04613947868347168,2.3482820987701416
2020-02-29 21:36:13.192259,LCE,0.09000000000000001,0.843016301004754,0.8435495356866433,0.8444644472984842,0.1853008270263672,2.5373008251190186
2020-02-29 21:36:15.552220,GS,0.567861610032174,0.8705580146877089,0.8705580146877089,0.8705580146877089,-1,2.3079864978790283
2020-02-29 21:36:15.926872,MCE,0.09000000000000001,0.8046548501452385,0.8051183149887516,0.8059634567622166,0.02665853500366211,2.5269994735717773
2020-02-29 21:36:18.308413,DCE,0.09000000000000001,0.7780181568272688,0.7784696035955968,0.7793027272938766,0.04897904396057129,2.1488490104675293
2020-02-29 21:36:18.340080,LCE,0.567861610032174,0.9261139838160819,0.926407910885611,0.9267018379551398,0.3067309856414795,2.346958637237549
2020-02-29 21:36:20.711801,DCEr,0.09000000000000001,0.7777059231682822,0.7781693880117952,0.7790145297852603,0.05251479148864746,2.177251100540161
2020-02-29 21:36:20.937651,MCE,0.567861610032174,0.9244498404719982,0.9247437675415271,0.925037694611056,0.17055487632751465,2.2907204627990723
2020-02-29 21:36:23.310726,GS,0.0567861610032174,0.707105323696524,0.707749103355677,0.7089113035264022,-1,2.318690299987793
2020-02-29 21:36:23.555176,DCE,0.567861610032174,0.8867927447367915,0.8870866718063203,0.8873805988758493,0.050162315368652344,2.383173704147339
2020-02-29 21:36:25.905090,LCE,0.0567861610032174,0.6491027775084869,0.6497000606781246,0.650815764359335,0.13641571998596191,2.2876107692718506
2020-02-29 21:36:26.381879,DCEr,0.567861610032174,0.8870453137595621,0.8873392408290911,0.88763316789862,0.04603910446166992,2.651322841644287
2020-02-29 21:36:28.366299,MCE,0.0567861610032174,0.650561832957905,0.6512070609112119,0.6523861683132894,0.06959056854248047,2.2109768390655518
2020-02-29 21:36:28.831511,GS,0.35829645349814754,0.8234254627321436,0.8235801414048344,0.8238894987502162,-1,2.18509840965271
2020-02-29 21:36:31.086979,DCE,0.0567861610032174,0.7630929176463014,0.7636693091723666,0.7647641212100043,0.029842615127563477,2.505946397781372
2020-02-29 21:36:31.458792,LCE,0.35829645349814754,0.8990890263659067,0.8996906156297921,0.9004468835663687,0.1496894359588623,2.3185067176818848
2020-02-29 21:36:33.633149,DCEr,0.0567861610032174,0.7631392944578956,0.7637156859839607,0.7648104980215985,0.045500755310058594,2.3230597972869873
2020-02-29 21:36:33.978293,MCE,0.35829645349814754,0.8957993722711226,0.8961519857899322,0.8966592779814327,0.2307109832763672,2.104022979736328
2020-02-29 21:36:36.391230,DCE,0.35829645349814754,0.8423211498284874,0.8426908049287557,0.8432151387017152,0.057092905044555664,2.1651318073272705
2020-02-29 21:36:36.395750,GS,0.035829645349814754,0.7022279422856371,0.7029060375116103,0.7040988343632609,-1,2.5679821968078613
2020-02-29 21:36:39.777517,DCEr,0.35829645349814754,0.8406851580084465,0.841037771527256,0.8415450637187566,0.05150103569030762,3.1231508255004883
2020-02-29 21:36:43.599205,GS,0.2260697788358622,0.7929681121859016,0.793150093330148,0.793460326841508,-1,3.5427136421203613
2020-02-29 21:36:47.376327,LCE,0.2260697788358622,0.8841559022712063,0.8846121816510171,0.8851967133979409,0.26201629638671875,3.329375982284546
2020-02-29 21:36:49.702129,LCE,0.035829645349814754,0.6163996319882592,0.6170777829285086,0.6182706354944355,10.86253809928894,2.2675957679748535
2020-02-29 21:36:50.026368,MCE,0.2260697788358622,0.8746008372916876,0.8747432199399937,0.8750138549554132,0.13886260986328125,2.3100104331970215
2020-02-29 21:36:52.160978,MCE,0.035829645349814754,0.6188557683308343,0.6194794547376518,0.6206178427701469,0.07461714744567871,2.1506588459014893
2020-02-29 21:36:52.581408,DCE,0.2260697788358622,0.8148463617408793,0.8149746141079929,0.8152311188422198,0.058322906494140625,2.3064606189727783
2020-02-29 21:36:54.398367,DCE,0.035829645349814754,0.7369229405331167,0.7374845450268449,0.7385532894808696,0.044988393783569336,2.026733160018921
2020-02-29 21:36:55.234649,DCEr,0.2260697788358622,0.8136876786830866,0.8138159310502,0.8140724357844268,0.0377049446105957,2.3751633167266846
2020-02-29 21:36:57.226508,DCEr,0.035829645349814754,0.7235200384004107,0.7241156703883543,0.7252184423365943,0.0548090934753418,2.59641432762146
2020-02-29 21:36:57.923212,GS,0.14264038732150022,0.7402560678978717,0.7405369700430656,0.7410987743334538,-1,2.4740726947784424
2020-02-29 21:36:59.560056,GS,0.022606977883586222,0.6788695752477278,0.6795660760205481,0.6807194881696607,-1,2.1338396072387695
2020-02-29 21:37:00.397256,LCE,0.14264038732150022,0.7406792163584573,0.7410614669686284,0.7416752423631384,0.14175939559936523,2.161799192428589
2020-02-29 21:37:02.115321,LCE,0.022606977883586222,0.767623060246769,0.7683284648350316,0.7694907807995864,0.15012478828430176,2.2179858684539795
2020-02-29 21:37:03.393833,MCE,0.14264038732150022,0.7420173670715298,0.7423484694028404,0.7429110965184901,0.31954240798950195,2.5026040077209473
2020-02-29 21:37:04.676600,MCE,0.022606977883586222,0.743649074003029,0.7442470440054579,0.745301925384179,0.06363201141357422,2.3241631984710693
2020-02-29 21:37:05.823973,DCE,0.14264038732150022,0.7857268189124501,0.7861319872850435,0.7867686804419757,0.05137920379638672,2.1213362216949463
2020-02-29 21:37:07.172472,DCE,0.022606977883586222,0.6995586325361306,0.7002432429787646,0.7014131167015213,0.04474902153015137,2.289113759994507
2020-02-29 21:37:08.290709,DCEr,0.14264038732150022,0.7861654514607336,0.7865578640804821,0.7871818014845698,0.08207917213439941,2.204803466796875
2020-02-29 21:37:09.858171,DCEr,0.022606977883586222,0.6967664502069656,0.6973951134637432,0.6985090400006433,0.06789922714233398,2.4217073917388916
2020-02-29 21:37:10.905941,GS,0.09000000000000001,0.7112412241635901,0.7116260685070692,0.712338064504793,-1,2.418651819229126
2020-02-29 21:37:13.231339,GS,0.014264038732150021,0.6774985892541944,0.6785156614497002,0.6800791545489427,-1,3.16555118560791
2020-02-29 21:37:15.834927,LCE,0.09000000000000001,0.5887918885258597,0.5891647147941538,0.5898646927166923,1.907686710357666,2.7648513317108154
2020-02-29 21:37:18.951313,MCE,0.09000000000000001,0.636398554210809,0.6367713804791031,0.6374713584016416,0.05565285682678223,2.8660969734191895
2020-02-29 21:37:19.583277,LCE,0.014264038732150021,0.6473099704619257,0.6480095705627437,0.6492555915672984,3.6890416145324707,2.4665727615356445
2020-02-29 21:37:21.651957,DCE,0.09000000000000001,0.6913602954345274,0.6916994651639569,0.6923657865476308,0.041664838790893555,2.4595654010772705
2020-02-29 21:37:22.397631,MCE,0.014264038732150021,0.6502289764770183,0.6509396706779939,0.6521967857827061,0.027023792266845703,2.6077919006347656
2020-02-29 21:37:24.153344,DCEr,0.09000000000000001,0.6854931677173238,0.6859236866748525,0.6866813572866256,0.07125735282897949,2.240872383117676
2020-02-29 21:37:25.033680,DCE,0.014264038732150021,0.6370517135011288,0.6378675672471934,0.6392372379637665,0.030332088470458984,2.412849187850952
2020-02-29 21:37:26.860545,GS,0.0567861610032174,0.7145541478606257,0.7151607284709375,0.7162857295928218,-1,2.45524001121521
2020-02-29 21:37:27.619280,DCEr,0.014264038732150021,0.6378946459850056,0.6386794104177459,0.6400179918209948,0.05177450180053711,2.334418296813965
2020-02-29 21:37:29.931225,LCE,0.0567861610032174,0.8177718769597268,0.8184241485795053,0.8195499551814379,0.5844593048095703,2.278383493423462
2020-02-29 21:37:30.236279,GS,0.009000000000000001,0.675105832504136,0.6762830981719472,0.6780745884310361,-1,2.419097423553467
2020-02-29 21:37:33.594392,MCE,0.0567861610032174,0.8177718769597268,0.8184241485795053,0.8195499551814379,0.047669172286987305,3.346006393432617
2020-02-29 21:37:35.913791,LCE,0.009000000000000001,0.6404878226276679,0.6416851767570696,0.6435188622830323,3.2507259845733643,2.2191715240478516
2020-02-29 21:37:36.393005,DCE,0.0567861610032174,0.8167966470844229,0.8175161871593679,0.8187092622164674,0.03512167930603027,2.6081478595733643
2020-02-29 21:37:38.603479,MCE,0.009000000000000001,0.680004100192777,0.6812920263594954,0.6832162839227749,0.043051958084106445,2.4581782817840576
2020-02-29 21:37:38.874970,DCEr,0.0567861610032174,0.8169859286820929,0.8176289028611973,0.818745412022456,0.041663408279418945,2.243335008621216
2020-02-29 21:37:41.061960,DCE,0.009000000000000001,0.7150191546804203,0.7160381708344331,0.7176787684698192,0.03946518898010254,2.2390782833099365
2020-02-29 21:37:41.363121,GS,0.035829645349814754,0.7204551688702465,0.721051698748569,0.7221992770843745,-1,2.278176784515381
2020-02-29 21:37:43.638165,DCEr,0.009000000000000001,0.7151428548974175,0.716234756495072,0.7179482395740996,0.07187652587890625,2.3275489807128906
2020-02-29 21:37:44.039969,LCE,0.035829645349814754,0.803749291366871,0.804345034783367,0.8054479181601596,0.22051787376403809,2.2947568893432617
2020-02-29 21:37:46.033816,GS,0.00567861610032174,0.6846920659582526,0.6862886484817398,0.6885618265350004,-1,2.236884117126465
2020-02-29 21:37:46.832064,MCE,0.035829645349814754,0.803749291366871,0.804345034783367,0.8054479181601596,0.024973630905151367,2.4899017810821533
2020-02-29 21:37:49.674393,DCE,0.035829645349814754,0.7956093601905042,0.7962845568077789,0.79746689338535,0.052954912185668945,2.57277250289917
2020-02-29 21:37:50.296031,LCE,0.00567861610032174,0.5963748638044094,0.5981264702055414,0.6005971698192041,1.8565971851348877,2.2521426677703857
2020-02-29 21:37:52.587916,DCEr,0.035829645349814754,0.7959539081894064,0.7966495418458978,0.7978523154626854,0.07496309280395508,2.6223723888397217
2020-02-29 21:37:53.009786,MCE,0.00567861610032174,0.5906415532976443,0.5950797815449925,0.6003897334952132,0.048370361328125,2.417069435119629
2020-02-29 21:37:55.157028,GS,0.022606977883586222,0.73768812404005,0.7384755420962704,0.7397482234326135,-1,2.324840784072876
2020-02-29 21:37:55.676689,DCE,0.00567861610032174,0.6019054595889587,0.6032293188605796,0.6053178009354515,0.02843451499938965,2.3927807807922363
2020-02-29 21:37:58.748831,DCEr,0.00567861610032174,0.6339885682914627,0.6352330624616339,0.6372201097975804,0.3091270923614502,2.5707497596740723
2020-02-29 21:37:59.916608,LCE,0.022606977883586222,0.7830137935829996,0.7836363723527109,0.7847158624987145,2.0224711894989014,2.542325019836426
2020-02-29 21:38:01.315833,GS,0.0035829645349814755,0.7119716808634998,0.7141173816486269,0.717010114818835,-1,2.40002703666687
2020-02-29 21:38:02.989074,MCE,0.022606977883586222,0.6744274850972946,0.675016495555492,0.6760624173899816,0.028593063354492188,2.802523374557495
2020-02-29 21:38:05.927814,DCE,0.022606977883586222,0.6571225305304647,0.6577100358171059,0.6587977607859575,0.05182075500488281,2.693952798843384
2020-02-29 21:38:07.554087,LCE,0.0035829645349814755,0.6287867907722319,0.6300557773938973,0.632064407747611,3.647921085357666,2.399380683898926
